WAVELENGTH FLUX
5.776520729064941 5.209563335331537e-19
5.779181480407715 5.142767466892115e-19
5.781843662261963 5.207893981457829e-19
5.784506797790527 5.488915152887766e-19
5.787171363830566 5.743951996337998e-19
5.78983736038208 5.991434095856207e-19
5.792503833770752 7.387588824802304e-19
5.795172214508057 7.777566743505608e-19
5.797841548919678 1.0416287373210486e-18
5.800512313842773 5.452498009432236e-19
5.8031840324401855 5.380883813924692e-19
5.805857181549072 1.5774872982760163e-18
5.808531284332275 7.162172285111829e-19
5.811206817626953 5.649896390811891e-19
5.8138837814331055 5.378496363881711e-19
5.816561698913574 6.932900153188669e-18
5.819241046905518 1.0397965322642437e-18
5.821921348571777 5.533207572762683e-19
5.824603080749512 5.732663048928181e-19
5.827286243438721 5.490670326750027e-19
5.829970359802246 5.520552743366388e-19
5.832655906677246 7.315039398214692e-19
5.8353424072265625 8.458046357434474e-19
5.8380303382873535 8.714540072738565e-19
5.840719223022461 6.460476005458862e-19
5.843410015106201 5.444184844276078e-19
5.8461012840271 5.456031104623603e-19
5.848794460296631 5.487468103803681e-19
5.8514885902404785 6.645197326963258e-19
5.854183673858643 8.626550803029768e-19
5.856880187988281 5.904898596073972e-19
5.8595781326293945 5.610658561467555e-19
5.862277030944824 5.608290756964122e-19
5.8649773597717285 5.570551158504273e-19
5.867679119110107 5.596008675831358e-19
5.870381832122803 5.583938042742678e-19
5.873085975646973 5.625992422072757e-19
5.875791072845459 5.670186097262051e-19
5.87849760055542 5.8117104962152795e-19
5.8812055587768555 6.213263773615498e-19
5.883914470672607 6.195796304017793e-19
5.886624813079834 5.673267345043811e-19
5.889336109161377 5.668929816706736e-19
5.8920488357543945 5.682908135083116e-19
5.894762992858887 5.696934533332601e-19
5.897478103637695 5.711264403469317e-19
5.9001946449279785 5.725158969808676e-19
5.902912616729736 5.738330787087818e-19
5.9056315422058105 5.752193817166323e-19
5.908351898193359 5.7659089887103355e-19
5.911073207855225 5.77977718866767e-19
5.9137959480285645 5.793658313322075e-19
5.916520118713379 5.807546158818958e-19
5.91924524307251 5.821968569786703e-19
5.921971797943115 5.835047846234815e-19
5.924699783325195 5.848559841540868e-19
5.927428722381592 5.865451386637084e-19
5.930159091949463 5.877534944422835e-19
5.932890892028809 5.88972448472457e-19
5.935623645782471 5.902807897075744e-19
5.938357830047607 5.916641458844928e-19
5.9410929679870605 5.925819027741204e-19
5.943829536437988 5.932414759150549e-19
5.946567535400391 5.942753482831696e-19
5.949306488037109 5.955838963134402e-19
5.952046871185303 5.968878948503418e-19
5.954788684844971 5.981859997253789e-19
5.957531452178955 5.99477745649457e-19
5.960275650024414 6.007735240790213e-19
5.963021278381348 6.020789184832066e-19
5.965767860412598 6.04559064453582e-19
5.968515872955322 6.099185227386779e-19
5.971264839172363 6.123631516415018e-19
5.974015712738037 6.078931193100535e-19
5.976767063140869 6.085230690453009e-19
5.979520320892334 6.09805715982641e-19
5.982274532318115 6.110968415212597e-19
5.985030174255371 6.123741634834064e-19
5.987787246704102 6.136430585430627e-19
5.990545272827148 6.149182608548898e-19
5.99330472946167 6.161920156006449e-19
5.996065139770508 6.174570332511799e-19
5.99882698059082 6.187305812017819e-19
6.001590251922607 6.200284792816658e-19
6.004354953765869 6.213355280470762e-19
6.007120609283447 6.289801761719264e-19
6.0098876953125 6.302429707745652e-19
6.012655735015869 6.251998573749825e-19
6.015425205230713 6.264893285523761e-19
6.018196105957031 6.335420255513681e-19
6.020968437194824 6.407947968610213e-19
6.023741722106934 6.309550181856085e-19
6.026516437530518 6.316774053543087e-19
6.029292583465576 6.329343579938713e-19
6.032069683074951 6.341969975001452e-19
6.034848213195801 6.354625321385631e-19
6.037628173828125 6.393099042639121e-19
6.040409088134766 6.581427905590014e-19
6.043191432952881 6.451787507099758e-19
6.045975208282471 6.411442289710367e-19
6.048759937286377 6.427401705653812e-19
6.051546096801758 6.476340812619746e-19
6.054333686828613 6.477148864680634e-19
6.057122230529785 6.471851806832997e-19
6.059912204742432 6.48847400124225e-19
6.062703609466553 6.503809412811101e-19
6.065496444702148 6.678990756913347e-19
6.0682902336120605 6.799173896062707e-19
6.071085453033447 6.557880141502161e-19
6.073882102966309 6.563898397446367e-19
6.076679706573486 6.57774281596109e-19
6.079478740692139 6.592305847632969e-19
6.082279205322266 6.60705809686997e-19
6.085080623626709 6.62187031670138e-19
6.087883472442627 6.636672196775134e-19
6.0906877517700195 6.65141462324236e-19
6.093493461608887 6.666122928509319e-19
6.09630012512207 6.680788323782001e-19
6.0991082191467285 6.695391680508742e-19
6.101917743682861 6.7099919353081855e-19
6.1047282218933105 6.724964421383278e-19
6.107540607452393 7.054558672358095e-19
6.110353469848633 7.164289350492082e-19
6.113168239593506 6.778265872104664e-19
6.115983963012695 6.781815510908282e-19
6.118801116943359 6.796414214744077e-19
6.121619701385498 6.811466833941011e-19
6.124439239501953 6.826454312664706e-19
6.127260684967041 6.841375616939397e-19
6.130083084106445 6.856240052546975e-19
6.132906436920166 6.87111482791221e-19
6.1357316970825195 6.885964270871185e-19
6.1385579109191895 6.900578484343466e-19
6.141385555267334 6.915053111087378e-19
6.144214153289795 6.929538077588947e-19
6.1470441818237305 6.9440065004782655e-19
6.149875640869141 6.958410299882228e-19
6.152708530426025 6.972747924837186e-19
6.155542850494385 6.987030749076563e-19
6.1583781242370605 7.001273248261077e-19
6.161214828491211 7.017107553136874e-19
6.164052963256836 7.036603683186866e-19
6.166892051696777 7.049419295814726e-19
6.169732570648193 7.0677894262558805e-19
6.172574520111084 7.181512801809085e-19
6.175417900085449 8.198541187712807e-19
6.178262233734131 7.934907352758734e-19
6.181107997894287 7.3542503441891195e-19
6.183955192565918 7.287568213083923e-19
6.186803817749023 7.31442676757352e-19
6.189653396606445 7.241983323501891e-19
6.1925048828125 7.22634805896099e-19
6.195357322692871 7.219856242116098e-19
6.198210716247559 7.2582813665086e-19
6.201066017150879 7.284466285786849e-19
6.203922271728516 7.266726363574884e-19
6.206779956817627 7.267742244764675e-19
6.209639072418213 7.282565321341626e-19
6.212499141693115 7.298361369114091e-19
6.215360641479492 7.316657570287999e-19
6.218223571777344 7.333187740854105e-19
6.22108793258667 7.348386150634001e-19
6.223953723907471 7.36533818331251e-19
6.226820468902588 7.418138155787535e-19
6.22968864440918 7.468153114537671e-19
6.232558250427246 7.419319473099838e-19
6.235429286956787 7.428706422088666e-19
6.2383012771606445 7.444478171430638e-19
6.241174697875977 7.466372608269151e-19
6.244049549102783 7.532859317954632e-19
6.2469258308410645 7.544325075220383e-19
6.249803066253662 7.539743528602605e-19
6.252682209014893 7.55170249230859e-19
6.2555623054504395 7.554415127729881e-19
6.258443832397461 7.5549160889883585e-19
6.261326313018799 7.67684354525444e-19
6.2642107009887695 7.814401096182595e-19
6.267096042633057 7.618299320413117e-19
6.269982814788818 7.616622211721166e-19
6.272871017456055 7.631896101731957e-19
6.275760173797607 7.647096062475502e-19
6.278651237487793 7.662262935994545e-19
6.281543254852295 7.677364669040349e-19
6.2844367027282715 7.692579622432496e-19
6.2873311042785645 7.70751591935579e-19
6.29022741317749 7.722446012424489e-19
6.293124675750732 7.737777805078159e-19
6.296023368835449 7.753059449907194e-19
6.298923492431641 7.768208745838219e-19
6.301825046539307 7.783379755260325e-19
6.304728031158447 7.79867794370161e-19
6.307631969451904 7.813566160751799e-19
6.310537338256836 7.833104166820302e-19
6.313444137573242 1.1495216269290965e-18
6.316352367401123 7.976070444978787e-19
6.31926155090332 7.917395422203104e-19
6.32217264175415 7.8894129360562e-19
6.325084686279297 7.904106248674556e-19
6.327998161315918 7.919462856746603e-19
6.330913066864014 7.934767249042483e-19
6.333829402923584 7.95006388652012e-19
6.336746692657471 7.966274558574628e-19
6.339665412902832 7.991245590303955e-19
6.342585563659668 8.0003642225815865e-19
6.3455071449279785 8.01069312349296e-19
6.348430156707764 8.025878091587902e-19
6.351354598999023 8.042776357526594e-19
6.3542799949646 8.080504582253021e-19
6.35720682144165 8.220564871522031e-19
6.360135078430176 8.420246271392332e-19
6.363064765930176 8.162604842988323e-19
6.36599588394165 8.129709420990738e-19
6.368927955627441 8.148030437583022e-19
6.371861934661865 8.166378854533096e-19
6.3747968673706055 8.184591303669983e-19
6.37773323059082 8.238496596238532e-19
6.38067102432251 8.285323807703042e-19
6.383609771728516 8.542235249216472e-19
6.386550426483154 9.063812950486018e-19
6.389492034912109 8.615686302671767e-19
6.392435550689697 8.355621235072978e-19
6.395380020141602 8.390628552571988e-19
6.3983259201049805 8.358602187205466e-19
6.401272773742676 8.344969216734826e-19
6.404221534729004 8.362403082120147e-19
6.407171249389648 8.379762501250338e-19
6.410122871398926 8.397047474125399e-19
6.4130754470825195 8.450582603369831e-19
6.416029453277588 8.560300356806748e-19
6.418984889984131 8.471033093051556e-19
6.421941757202148 8.465961441920841e-19
6.424899578094482 8.483087699515868e-19
6.427859306335449 8.50066528753262e-19
6.430819988250732 8.51830439710743e-19
6.43378210067749 8.535462190963312e-19
6.436745643615723 8.55177832854592e-19
6.43971061706543 8.596781089771868e-19
6.442677021026611 8.689454786687129e-19
6.445644378662109 8.641817972198083e-19
6.44861364364624 8.810732906172357e-19
6.4515838623046875 8.71062750844119e-19
6.454555511474609 8.650065996881002e-19
6.457528591156006 8.666405915906222e-19
6.460503101348877 8.682670871688428e-19
6.463479042053223 8.698860864227622e-19
6.466456413269043 8.714977444487453e-19
6.46943473815918 8.731652371660756e-19
6.472414970397949 8.749384022066596e-19
6.475396156311035 8.765909022753874e-19
6.478378772735596 8.78294584144517e-19
6.481362819671631 8.826605468151484e-19
6.484348297119141 8.91757052011394e-19
6.487335205078125 9.19363791365045e-19
6.490323543548584 9.42481111341641e-19
6.493313312530518 8.990653995184531e-19
6.496304035186768 9.221873723859948e-19
6.49929666519165 8.99273021852204e-19
6.50229024887085 8.91709075535866e-19
6.505285263061523 8.996498026212219e-19
6.508281707763672 9.107287495530274e-19
6.511279582977295 9.78714207110878e-19
6.514278888702393 1.0465999894049158e-18
6.517279624938965 9.231135044793245e-19
6.5202813148498535 9.057356805805042e-19
6.523284912109375 9.036170642366028e-19
6.526289463043213 9.044503453061734e-19
6.529295921325684 9.063550320641533e-19
6.532303333282471 9.083037661897516e-19
6.535312175750732 9.102438149189182e-19
6.538322448730469 9.12175385046806e-19
6.54133415222168 9.141001309346404e-19
6.544347286224365 9.160251870152044e-19
6.547361850738525 9.17942901867832e-19
6.55037784576416 9.19852138119181e-19
6.553394794464111 9.217531025644045e-19
6.556413650512695 9.236457952035023e-19
6.559433460235596 9.255317670001233e-19
6.562455177307129 9.274427610102739e-19
6.5654778480529785 9.293578909234873e-19
6.568501949310303 9.312644388378454e-19
6.57152795791626 9.331626115485015e-19
6.574554920196533 9.354947438880182e-19
6.577583312988281 9.807169147714454e-19
6.580613136291504 9.882914076405934e-19
6.583643913269043 9.420108591634047e-19
6.586676597595215 9.42526502877755e-19
6.589710712432861 9.443739073783155e-19
6.592746257781982 9.462135570606335e-19
6.59578275680542 9.480476232738167e-19
6.59882116317749 9.498688681875053e-19
6.601860523223877 9.516838058490232e-19
6.604901313781738 9.535139429542968e-19
6.607944011688232 9.553624848281997e-19
6.610987663269043 9.57242356167803e-19
6.614032745361328 9.591148862794699e-19
6.617079257965088 9.609819363195787e-19
6.620127201080322 9.628355446747334e-19
6.623176574707031 9.646876020662396e-19
6.626227378845215 9.66699925701428e-19
6.629279613494873 9.687391327065244e-19
6.632333278656006 9.7053876752671e-19
6.635388374328613 2.1567357216600296e-18
6.638444900512695 9.751187631808396e-19
6.641502380371094 9.904026827565585e-19
6.644561767578125 2.59241112990625e-18
6.647622585296631 6.119705179560443e-17
6.650684356689453 6.510095468478621e-18
6.653748035430908 1.653718340333979e-17
6.65681266784668 1.5893648467302112e-17
6.659879207611084 5.819034870346707e-18
6.662946701049805 1.8916575052793476e-17
6.666016101837158 1.0099553712809338e-18
6.669086456298828 9.996298824895875e-19
6.672158241271973 9.98488683436994e-19
6.67523193359375 1.012068507553277e-18
6.678306579589844 3.238212540822325e-18
6.681382656097412 5.31812572424787e-18
6.684460163116455 5.465520624008388e-18
6.687539100646973 1.6725955945291743e-17
6.690619945526123 7.248598597053207e-18
6.69370174407959 2.302920249389229e-18
6.696784973144531 1.2086565621253593e-18
6.699869632720947 1.1171602534144907e-18
6.702955722808838 1.1212742361910232e-18
6.706043243408203 1.1395575126678593e-18
6.709132194519043 1.086049576986065e-18
6.712222576141357 1.0296917972988725e-18
6.7153143882751465 1.0381292463420665e-18
6.71840763092041 6.948826688702765e-18
6.721502304077148 4.135700403515063e-18
6.724598407745361 1.3874338671455264e-18
6.727695941925049 3.894284019428705e-18
6.730794906616211 1.042319536530107e-18
6.733895301818848 1.1123940387249602e-18
6.736996650695801 1.7295430505955406e-18
6.740099906921387 5.884690594388817e-17
6.743204593658447 2.388259356492498e-17
6.746310710906982 1.0710504143362176e-18
6.749418258666992 1.0461700622815413e-18
6.752527236938477 1.048112489154969e-18
6.7556376457214355 1.0513460415670153e-18
6.758749485015869 1.0560255056898044e-18
6.761862754821777 1.0553685174882841e-18
6.76497745513916 1.0565415629944609e-18
6.768093585968018 1.0585851126977732e-18
6.77121114730835 1.0606653685407674e-18
6.774330139160156 2.113695032847058e-18
6.7774505615234375 1.1038590857670614e-18
6.780572414398193 1.226109866255075e-18
6.783695697784424 1.1737960691850777e-18
6.786820411682129 1.1071970697314426e-18
6.789946556091309 1.837442557648489e-18
6.793074131011963 1.118826298565749e-18
6.796203136444092 1.1770387205838621e-18
6.799333572387695 1.09358498557127e-18
6.802465438842773 1.083963737673936e-18
6.805598735809326 1.790328624704153e-18
6.8087334632873535 1.1039800609316473e-18
6.811870098114014 1.0869899779449613e-18
6.81500768661499 1.088883911354978e-18
6.818146705627441 1.090932320744389e-18
6.821287155151367 1.0933357974117384e-18
6.824429512023926 1.0975208143233739e-18
6.827572822570801 1.098384184087726e-18
6.830718040466309 1.0991560469968146e-18
6.833864212036133 1.1016696420832102e-18
6.83701229095459 1.102740220591007e-18
6.840161323547363 1.1044278758357682e-18
6.8433122634887695 1.1061943200338752e-18
6.846464157104492 1.1080378988241028e-18
6.849617958068848 1.1257030645882087e-18
6.852773189544678 1.142138729769331e-18
6.855929374694824 1.1201839087461017e-18
6.8590874671936035 1.1170654378367768e-18
6.862246990203857 1.11832357954847e-18
6.865407943725586 1.1237770779294555e-18
6.868570327758789 1.125800154912607e-18
6.871734142303467 1.1234328673970569e-18
6.874899387359619 1.1251988980048576e-18
6.878066062927246 1.1271174400380978e-18
6.881234169006348 1.129069586283723e-18
6.884404182434082 1.13304088040459e-18
6.887575149536133 1.1379616744710914e-18
6.890747547149658 1.1401586661780322e-18
6.893921852111816 1.1372608456971058e-18
6.897097110748291 1.1386829759652376e-18
6.900274276733398 1.1434757638319464e-18
6.903452396392822 1.4394326117997176e-18
6.906632423400879 1.6714117956750343e-18
6.90981388092041 1.1466434519877183e-18
6.912996768951416 1.147758905043746e-18
6.9161810874938965 1.1499434890414986e-18
6.919366836547852 1.152208723148975e-18
6.922554016113281 1.1545169706483043e-18
6.9257426261901855 1.1568089847281121e-18
6.9289326667785645 1.159007630796278e-18
6.932124614715576 1.161194282745562e-18
6.935317516326904 1.1634371829764995e-18
6.938511848449707 1.1670326269065378e-18
6.941708087921143 1.1703872578807466e-18
6.944905757904053 1.1720872174371197e-18
6.948104381561279 1.1727468939756307e-18
6.951304912567139 1.175960077065093e-18
6.954506874084473 1.1773438468323176e-18
6.957710266113281 1.1793306312660934e-18
6.9609150886535645 1.1816931624931214e-18
