WAVELENGTH FLUX
5.458096027374268 3.5097146335682876e-16
5.460475921630859 3.449027899271069e-16
5.462857723236084 3.4495800588735606e-16
5.4652419090271 3.534520787522018e-16
5.467628002166748 3.496881025626201e-16
5.470016002655029 3.453861810421931e-16
5.472406387329102 3.4559238062529033e-16
5.474798679351807 3.4580525059284717e-16
5.4771928787231445 3.460145736099374e-16
5.479589462280273 3.462222555006923e-16
5.481987953186035 3.464313667595457e-16
5.484388828277588 3.4683013398924527e-16
5.486791610717773 3.4725687977598383e-16
5.489196300506592 3.4726617066862403e-16
5.491603374481201 3.515677480819162e-16
5.494012355804443 3.639773101547837e-16
5.496423721313477 3.476464090526024e-16
5.498836994171143 3.479174331259442e-16
5.5012526512146 3.4810452152816897e-16
5.5036702156066895 3.4823679101683865e-16
5.506089687347412 3.8914199727321894e-16
5.508511543273926 3.4862205865894135e-16
5.5109357833862305 3.488134881050208e-16
5.513361930847168 3.49234278191349e-16
5.515789985656738 3.494452158649949e-16
5.5182204246521 3.4937885612753346e-16
5.520652770996094 3.4956184171392e-16
5.523087501525879 3.4974384791846126e-16
5.525524616241455 3.4992596000212094e-16
5.527963161468506 3.501470620711339e-16
5.530404567718506 3.50766163746238e-16
5.532847881317139 3.557950777634256e-16
5.535293102264404 3.785794964209578e-16
5.537740707397461 3.5595019067189153e-16
5.540190696716309 4.001558343374686e-16
5.542642593383789 5.749278481135926e-16
5.5450968742370605 3.5190865237340644e-16
5.547553062438965 3.520377454885239e-16
5.55001163482666 3.5226326801073037e-16
5.552472114562988 3.5249024637081492e-16
5.554934978485107 3.527172247308995e-16
5.557399749755859 3.767449024665438e-16
5.5598673820495605 4.1787531360777533e-16
5.562336444854736 8.889440316053247e-16
5.564808368682861 4.811686594512709e-16
5.567281723022461 3.8549536161661157e-16
5.56975793838501 3.6103699409706803e-16
5.572236061096191 3.5457791788800076e-16
5.574716567993164 3.544786032749352e-16
5.5771989822387695 3.546926114430149e-16
5.579683780670166 3.5490519024299614e-16
5.5821709632873535 3.551164984935565e-16
5.584660053253174 3.5532690677161037e-16
5.587151527404785 3.5553543569531254e-16
5.5896453857421875 3.5574144998995255e-16
5.592141151428223 3.5594733193569455e-16
5.594639301300049 3.5615310800231814e-16
5.597139835357666 3.5635629003054076e-16
5.599642276763916 3.5655552806160274e-16
5.602147102355957 3.5717656203061775e-16
5.604654312133789 4.161419930301174e-16
5.607163906097412 3.573178841839112e-16
5.609675407409668 3.5734803326287754e-16
5.612189292907715 3.575438037528117e-16
5.6147050857543945 3.5773825075376576e-16
5.617223739624023 3.5793148014485814e-16
5.619744300842285 3.5812338604697045e-16
5.622267246246338 3.5831391552054346e-16
5.624792098999023 3.585030685655772e-16
5.627319812774658 3.58690818712292e-16
5.629849433898926 3.5887721890024717e-16
5.632381439208984 3.5906224265966303e-16
5.634915828704834 3.592459164603192e-16
5.637452125549316 3.594342489421853e-16
5.63999080657959 3.596267636492284e-16
5.642531871795654 3.5981784898817307e-16
5.64507532119751 3.6000753142879883e-16
5.647621154785156 3.6019800796281264e-16
5.6501688957214355 3.6039923122734474e-16
5.652719497680664 3.605719200694662e-16
5.655272006988525 3.607570232382209e-16
5.657826900482178 3.6096888735415286e-16
5.660384178161621 3.6120309196406868e-16
5.662943363189697 3.614374024531029e-16
5.665505409240723 3.616791509502052e-16
5.668069362640381 3.6192164060113634e-16
5.670636177062988 3.621625155955118e-16
5.6732048988342285 3.6240193475200913e-16
5.67577600479126 3.626398980706284e-16
5.678349494934082 3.6310928667230527e-16
5.680925369262695 1.097404959737652e-14
5.683503150939941 3.6439889433449995e-16
5.686083793640137 3.635810840239259e-16
5.688666820526123 5.160439705050458e-16
5.691251754760742 3.6407728651233933e-16
5.693839073181152 3.642890976887121e-16
5.696429252624512 3.645244140293712e-16
5.699021339416504 3.6475893627664223e-16
5.701615810394287 3.6498996451300584e-16
5.704212665557861 3.652198810186262e-16
5.706812381744385 3.6544863285394404e-16
5.709414005279541 3.656759023816042e-16
5.712018013000488 3.659016631318271e-16
5.714624404907227 3.6612591510461266e-16
5.717233180999756 3.6634873770929974e-16
5.719844341278076 3.6657206323979926e-16
5.7224578857421875 3.667907036193093e-16
5.72507381439209 3.6701019103176655e-16
5.727692127227783 3.6723158426835514e-16
5.730312824249268 3.6745152166706564e-16
5.732936382293701 3.6767016204657566e-16
5.735561847686768 3.678958433874597e-16
5.738189697265625 4.548237642697348e-16
5.740819931030273 4.100770518393194e-16
5.743453025817871 3.6902525594350493e-16
5.746088027954102 3.691696221214526e-16
5.748725891113281 3.6913301441626343e-16
5.751365661621094 3.6946370137282743e-16
5.7540082931518555 3.6981662294425686e-16
5.756653308868408 3.800516396832858e-16
5.759300231933594 1.4486016756249352e-15
5.7619500160217285 4.2525540579808365e-16
5.764602184295654 4.554332044752842e-16
5.767257213592529 4.596490992120057e-16
5.769914150238037 3.9198249579205664e-16
5.772573471069336 4.878968539095486e-16
5.775235652923584 3.7264161017224796e-16
5.777900218963623 3.7312680123234706e-16
5.780567169189453 3.7319199629950604e-16
5.783236503601074 3.7796404757543876e-16
5.785908222198486 3.8841511065557674e-16
5.788582801818848 3.866395178398949e-16
5.791259288787842 4.643003159440567e-16
5.793938636779785 6.104394397294332e-16
5.7966203689575195 5.678537465754799e-16
5.799304485321045 3.8057060618215666e-16
5.8019914627075195 3.7664868481769164e-16
5.804680347442627 3.769086180533803e-16
5.807372093200684 6.421992577240884e-16
5.8100666999816895 4.139097965163063e-16
5.812763214111328 3.7669860682202044e-16
5.815462589263916 1.924973640435464e-15
5.818163871765137 5.122192991108374e-16
5.820868492126465 3.917912516344344e-16
5.823575019836426 3.822388640415536e-16
5.826284408569336 3.869494789590308e-16
5.828996181488037 3.7905462896480828e-16
5.831710338592529 3.8043444563588553e-16
5.834427356719971 1.0175544438219839e-15
5.837146759033203 4.723203415260156e-16
5.839868545532227 3.794655987629042e-16
5.842592716217041 3.796774893486158e-16
5.845319747924805 3.799364696722388e-16
5.848049640655518 3.8019608527057225e-16
5.850781440734863 4.2115584574271164e-16
5.853516101837158 4.463322589735104e-16
5.856253147125244 3.8572149294374886e-16
5.858993053436279 3.828504218294712e-16
5.8617353439331055 3.857707002640284e-16
5.864480495452881 3.8226882783206273e-16
5.867228031158447 3.8292930177268427e-16
5.869977951049805 3.8433918811338905e-16
5.872730255126953 3.837285302979779e-16
5.875485420227051 3.861825170950716e-16
5.878243446350098 3.852976058932073e-16
5.8810038566589355 3.9137101741347784e-16
5.8837666511535645 4.040412009363037e-16
5.886532306671143 3.838750140582937e-16
5.889300346374512 3.8410980100336074e-16
5.89207124710083 3.8435919926676793e-16
5.8948445320129395 3.8470110940988305e-16
5.897620677947998 3.8550560542131742e-16
5.900399208068848 3.859416421006962e-16
5.9031805992126465 3.8551375811343475e-16
5.905964374542236 3.8588025868179984e-16
5.908751010894775 3.8587430298138946e-16
5.9115400314331055 3.860698617130868e-16
5.914331436157227 3.8637482004387795e-16
5.917126178741455 3.8668822223436204e-16
5.919922828674316 3.878433634161801e-16
5.922722816467285 3.872302174414864e-16
5.925525188446045 3.8731891767293167e-16
5.928329944610596 3.882413365524916e-16
5.931137561798096 3.8787105080564347e-16
5.933948040008545 3.8791954344187377e-16
5.936760902404785 3.8827005626335944e-16
5.939576625823975 3.8836068878871565e-16
5.942394733428955 3.882241311957505e-16
5.945215702056885 3.8806875358948854e-16
5.948039531707764 3.8820025545454977e-16
5.950865745544434 3.8841526947425435e-16
5.953694820404053 3.8862864236762363e-16
5.956526279449463 3.88840347664878e-16
5.9593610763549805 3.8905035889623787e-16
5.962197780609131 3.8930298647275646e-16
5.965037822723389 3.9023384921200934e-16
5.9678802490234375 3.90063277952256e-16
5.9707255363464355 3.912702469625342e-16
5.973573207855225 3.9063669278776756e-16
5.976424217224121 3.9027641261760886e-16
5.979277610778809 3.9047594181624646e-16
5.982133388519287 3.906745975121572e-16
5.984992504119873 3.908712944443774e-16
5.98785400390625 3.910663502502623e-16
5.990718364715576 3.912611678281308e-16
5.993585109710693 3.9145556188952566e-16
5.996455192565918 3.916482883548056e-16
5.999327659606934 3.9183950604264827e-16
6.002202987670898 3.920424498428545e-16
6.0050811767578125 3.9299528249917676e-16
6.007961750030518 4.06420251787345e-16
6.010845184326172 3.9262859664235446e-16
6.013731479644775 3.927762715427523e-16
6.016620635986328 3.929616658790826e-16
6.01951265335083 4.139002409258701e-16
6.022407531738281 3.933717357046721e-16
6.025304794311523 3.935058845476935e-16
6.028204917907715 3.936839996946333e-16
6.031108379364014 3.93860129608103e-16
6.0340142250061035 3.94059499988063e-16
6.036922454833984 3.943136098722393e-16
6.039834022521973 4.3121407082378084e-16
6.04274845123291 3.949095769599715e-16
6.045665264129639 3.95023449951818e-16
6.048585414886475 3.9526040741881237e-16
6.051507949829102 6.388807943949828e-16
6.054433822631836 5.170824328983796e-16
6.057362079620361 3.959598978145668e-16
6.060293197631836 3.961985493474557e-16
6.06322717666626 3.9642838644373725e-16
6.066164016723633 4.522218908140064e-16
6.069103717803955 3.9714457927042036e-16
6.072046279907227 3.9721019785405297e-16
6.074991703033447 3.973649931251637e-16
6.077939987182617 3.9753143509929916e-16
6.080891132354736 3.9774787848710223e-16
6.083845138549805 3.9796358072107646e-16
6.086802005767822 3.981775094798174e-16
6.089762210845947 3.983898765215618e-16
6.092724800109863 3.986006024369709e-16
6.0956902503967285 3.988095813469263e-16
6.098658561706543 3.990167603118688e-16
6.101629734039307 3.9922528923557095e-16
6.104604244232178 3.9943778862621337e-16
6.10758113861084 3.996598965468512e-16
6.110561370849609 4.897424328224973e-16
6.11354398727417 4.0033741702553624e-16
6.116529941558838 4.0023611717900055e-16
6.119518756866455 4.0041883806759106e-16
6.1225104331970215 4.0061227921692026e-16
6.125504970550537 4.0080397336079575e-16
6.12850284576416 4.0099709687276973e-16
6.131503105163574 4.011977907417098e-16
6.134506702423096 4.014023227286921e-16
6.137512683868408 4.016034136443262e-16
6.140522003173828 4.017908461536858e-16
6.1435346603393555 4.019774316300982e-16
6.146549701690674 4.021678816943324e-16
6.1495680809021 4.023570612091457e-16
6.152588844299316 4.0254449371850533e-16
6.155612945556641 4.0273023216197044e-16
6.158640384674072 4.0291448829777785e-16
6.161670207977295 4.0426264711245147e-16
6.164703369140625 4.202773931670701e-16
6.167739391326904 4.284008626477125e-16
6.170778274536133 6.296657112035665e-16
6.173820495605469 5.7089411840009e-16
6.176865577697754 1.019619827784745e-15
6.179913520812988 8.920923895427979e-15
6.182964324951172 8.055771960519844e-16
6.186018466949463 4.555466433627453e-15
6.189075469970703 8.896033408756438e-16
6.192135810852051 6.872579694466689e-16
6.195199012756348 4.416089915013836e-16
6.198265075683594 6.811643614845623e-16
6.201333999633789 5.742338634319953e-16
6.204406261444092 4.574541721478738e-16
6.207481861114502 4.0731183337366895e-16
6.210559844970703 4.1015992871925233e-16
6.21364164352417 4.0714970597360855e-16
6.216725826263428 4.1751823628094844e-16
6.219813346862793 4.0842756105366007e-16
6.222903728485107 4.0987926964613554e-16
6.225997447967529 4.219972670966904e-16
6.229094505310059 6.730433801632025e-16
6.232193946838379 4.169775910325838e-16
6.235297203063965 4.073473293481148e-16
6.238402843475342 4.074282474643572e-16
6.241512298583984 4.0760675965799105e-16
6.244624137878418 5.904025047852183e-16
6.247739791870117 5.188329853025582e-16
6.250857830047607 4.7037878319223115e-16
6.253979682922363 4.852891041627486e-16
6.25710391998291 4.088633330352428e-16
6.260231971740723 4.087121376541579e-16
6.263362884521484 4.0891066100117064e-16
6.266496658325195 1.2403277088398907e-15
6.269633769989014 4.093283011837262e-16
6.2727742195129395 4.095420446540099e-16
6.2759175300598145 4.097618497038224e-16
6.279064178466797 4.100828751908318e-16
6.282214164733887 4.1045321387723913e-16
6.285367012023926 4.113107817967749e-16
6.288523197174072 4.113743886771578e-16
6.291682243347168 4.114745767929502e-16
6.294844627380371 4.119094488020265e-16
6.298010349273682 4.122011722430168e-16
6.301178932189941 4.125009160272264e-16
6.304350852966309 4.134196820772013e-16
6.307526111602783 4.134943003858985e-16
6.310704708099365 4.1345597214503523e-16
6.3138861656188965 7.21641895511918e-16
6.317070960998535 4.077508876079223e-16
6.320259094238281 4.042599736647117e-16
6.323450088500977 4.0345598057908976e-16
6.3266448974609375 4.0377057390965593e-16
6.329842567443848 4.0408792009730067e-16
6.333043098449707 4.0440291047456087e-16
6.336247444152832 4.0471808614027827e-16
6.339454650878906 4.050386351712548e-16
6.342665672302246 4.4199359739899627e-16
6.345879554748535 4.0567539218935324e-16
6.349096775054932 4.0599048844573184e-16
6.352316856384277 4.0644010412204626e-16
6.355540752410889 4.071098160157488e-16
6.358767509460449 4.101466938294515e-16
6.361998081207275 4.102327470829366e-16
6.365231513977051 4.0752703268183074e-16
6.368468284606934 4.0782537356772147e-16
6.371708393096924 4.08123793862951e-16
6.3749518394470215 4.0841930248242434e-16
6.378198623657227 4.0884562475268927e-16
6.381448268890381 5.216547167476583e-16
6.384701728820801 4.167686121226284e-16
6.387958526611328 4.202867634690491e-16
6.391218662261963 4.108975091278536e-16
6.394481658935547 5.666945290476032e-16
6.3977484703063965 4.1047364854709164e-16
6.4010186195373535 4.107008121956334e-16
6.40429162979126 4.1097612437327065e-16
6.407568454742432 4.112499542432502e-16
6.410848617553711 4.115216665308616e-16
6.4141316413879395 4.118534387483893e-16
6.417418479919434 6.685005307088408e-16
6.420708656311035 4.123276713197333e-16
6.424002170562744 4.1258755161586275e-16
6.4272990226745605 4.1285873450788214e-16
6.430599212646484 4.131313732377796e-16
6.433902740478516 4.1337492167989483e-16
6.4372100830078125 4.1414588048057385e-16
6.440520286560059 4.151263475868003e-16
6.44383430480957 4.141868821691769e-16
6.4471516609191895 8.071804176628999e-16
6.450472354888916 4.1481958931099624e-16
6.45379638671875 4.148906077296676e-16
6.457123756408691 4.1512677110327393e-16
6.460454940795898 4.153723841881981e-16
6.463789463043213 4.156159326303133e-16
6.467127323150635 4.1585741642961957e-16
6.470468521118164 4.161040618359482e-16
6.473813056945801 4.1635907169263093e-16
6.477161407470703 4.1657167696239176e-16
6.480513095855713 4.169326718165997e-16
6.48386812210083 4.1984106532011575e-16
6.487226963043213 4.2640829704863555e-16
6.490589141845703 4.184803598299109e-16
6.493954658508301 4.17785554585146e-16
6.497323513031006 1.0632404363815654e-15
6.500696182250977 4.182037506330732e-16
6.504072189331055 4.1863647859000173e-16
6.507452011108398 4.201475059585646e-16
6.51083517074585 4.2330090374207395e-16
6.514221668243408 4.425025847909573e-16
6.517611980438232 4.2223268931646787e-16
6.521005630493164 4.2001563351658894e-16
6.524402618408203 4.1971435448516243e-16
6.527803421020508 4.198541943307982e-16
6.531208038330078 4.2005756164747803e-16
6.534615993499756 4.2025772612082606e-16
6.538027286529541 4.204564876958552e-16
6.541442394256592 4.206529993396182e-16
6.54486083984375 4.2084392585988524e-16
6.548283100128174 4.210322848115309e-16
6.551708698272705 4.212226554664263e-16
6.555138111114502 4.214123908466113e-16
6.558570861816406 4.2160048510046094e-16
6.562007427215576 4.217915174998464e-16
6.5654473304748535 4.2197521777028216e-16
6.5688910484313965 4.2215444464796525e-16
6.572338581085205 4.223437829814562e-16
6.575789451599121 4.2268654015751857e-16
6.5792436599731445 1.595585503016961e-15
6.582702159881592 4.230442262892763e-16
6.5861639976501465 4.230477732397429e-16
6.589629173278809 4.232203032631868e-16
6.5930986404418945 4.233921186025814e-16
6.596571445465088 4.23564066290874e-16
6.600047588348389 4.237309053117035e-16
6.603528022766113 4.238962884946549e-16
6.607011795043945 4.2406048053752424e-16
6.610498905181885 4.2422279322604185e-16
6.613990306854248 4.2438325302998734e-16
6.617485046386719 4.2454395106194924e-16
6.620983600616455 4.2469993747314204e-16
6.624485492706299 4.249147662043894e-16
6.627991676330566 4.252860048633032e-16
6.631501197814941 4.255403529754959e-16
6.635014533996582 1.244157568310901e-15
6.638531684875488 4.2633346698170156e-16
6.64205265045166 4.3492547803107356e-16
6.6455769538879395 7.952199418707548e-16
6.649105548858643 5.774164647939437e-14
6.652637481689453 4.598133177246546e-15
6.656173229217529 3.9332555123322305e-15
6.659712791442871 1.4501965327854967e-15
6.6632561683654785 4.269169297455499e-15
6.666803359985352 4.326435712711705e-16
6.670353889465332 4.2970275228764235e-16
6.673908710479736 4.298987874753725e-16
6.677467346191406 8.03316041599289e-16
6.681029319763184 1.0669386881083961e-15
6.684595584869385 3.289409675498239e-15
6.688165187835693 1.1660179318937446e-14
6.691739082336426 7.846436767331008e-16
6.695316314697266 5.197899737142779e-16
6.698897838592529 4.601099910144305e-16
6.702483177185059 4.510392740009618e-16
6.706071853637695 4.835315637367551e-16
6.709664821624756 4.3514671244898454e-16
6.713261604309082 4.3400824722831556e-16
6.716862201690674 1.122186200334821e-15
6.720466613769531 1.396113055586836e-15
6.724074840545654 4.768522854311813e-16
6.727686882019043 7.88035726049499e-16
6.7313032150268555 4.3395369301255646e-16
6.734922885894775 4.755948120814231e-16
6.738546848297119 3.606923787424776e-14
6.7421746253967285 3.249001756991236e-15
6.7458062171936035 4.346376456476847e-16
6.749441623687744 4.3382549986994545e-16
6.753081321716309 4.3407849802337846e-16
6.7567243576049805 4.3789705489849886e-16
6.760371685028076 4.410380118855954e-16
6.764023303985596 4.3487860005139896e-16
6.767678260803223 4.3495337717877375e-16
6.771337509155273 4.3522151604613894e-16
6.77500057220459 6.285006173846182e-16
6.77866792678833 4.4072307444789442e-16
6.782339096069336 4.562224274238884e-16
6.786014080047607 4.3907345131333707e-16
6.7896928787231445 5.782029010041514e-16
6.7933759689331055 4.438817397175445e-16
6.797062873840332 4.460129275523955e-16
6.800754070281982 4.4035503863231243e-16
6.804449081420898 5.068807680816488e-16
6.80814790725708 4.4113216489163865e-16
6.8118510246276855 4.3787789077806723e-16
6.815558433532715 4.3786259124545745e-16
6.81926965713501 4.3814166213179814e-16
6.82298469543457 4.3875181702139685e-16
6.826704025268555 4.466547667681775e-16
6.830427169799805 4.4032703360549384e-16
6.8341546058654785 4.4038367893384147e-16
6.837885856628418 4.396263785394369e-16
6.841621398925781 4.392799155942303e-16
6.845361232757568 4.397088848424554e-16
6.849104881286621 4.4129590694825475e-16
6.8528523445129395 4.4223680173397666e-16
6.85660457611084 4.4051430729617584e-16
6.860360622406006 4.4024450083269575e-16
6.8641204833984375 4.4061409836527424e-16
6.867884635925293 4.4170499739199897e-16
6.871653079986572 4.409673111042793e-16
6.875425815582275 4.4129090415991003e-16
6.879202365875244 4.4312070708421613e-16
6.882983207702637 4.416230204845725e-16
6.886767864227295 4.418407873613557e-16
6.890557289123535 4.422682213623639e-16
6.894350528717041 4.4191082639818177e-16
6.898148059844971 4.422307930940071e-16
6.901949405670166 4.751450905259903e-16
6.905755519866943 5.261502911756513e-16
6.909565448760986 4.4349366627880404e-16
6.913379669189453 4.433554675595036e-16
6.917198181152344 4.436566936513709e-16
6.921020984649658 4.4395866089706705e-16
6.924847602844238 4.442784687742147e-16
6.9286789894104 4.445738185750105e-16
6.932514190673828 4.448568334585118e-16
6.936354160308838 4.458708907150528e-16
6.940197944641113 4.534195424618648e-16
6.9440460205078125 4.482496239287389e-16
6.9478983879089355 4.488293121020161e-16
6.951755046844482 4.471525045038078e-16
6.955615997314453 4.466473022903298e-16
6.959481716156006 4.477777206979999e-16
6.963351249694824 4.4751995798423855e-16
6.967225074768066 4.616025160070517e-16
6.971103191375732 4.481554973924753e-16
6.974985599517822 4.515245709401793e-16
6.978872776031494 4.571024946560857e-16
6.982763767242432 4.490079301747683e-16
6.986659049987793 4.500741328971247e-16
